cluster,1100,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1200,1202,1203,1204,1205,1206,1207,1208,1209,1210,1211,1212,1213,1302,1303,1304,1305,1306,1307,1308,1309,1310,1311,1312,1313,1314,1315,1402,1403,1404,1405,1406,1407,1408,1409,1410,1502,1503,1504,1506,1507,1508,1602,1603,1604,1605,1606,1607,1702,1703,1704,1705,1706,1707,1708,1709,1710,1711,1712,1800,1802,1803,1804,1902,1904,1906,1907,1908,1910,1911,1912,2000,2002,2003,2100,2102,2103,2104,2105,2200,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2302,2303,2304,2305,2306,2307,2308,2309,2310,2311,2312,2402,2403,2404,2405,2406,2500,2502,2503,2504,2505,2506,2507,2508,2602,2604,2605,2607,2608,2610,2611,2612,2613,2614,2702,2703,2704,2705,2706,2707,2708,2711,2712,2713,2714,2715,2716,2717,2718,2720,2721,2723,2724,2725,2726,2727,2728,2729,2730,2731,2732,2733,2734,2735,2736,2737,2738,2739,2740,2741,2742,2743,2745,2746,2747,2748,2802,2803,2804,2805,2806,2807,2808,2809,2910,2911,2916,2922,3003,3004,3005,3102,3103,3104,3105,3106,3107,3108,3109,3200,3202,3203,3204,3205,3206,3207,3300,3302,3303,3304,3305,3306,3307,3308,3309,3310,3311,3312,3313,3314,3315,3316,3317,3318,3319,3320,3321,3322,3402,3404,3500,3504,3505,3506,3600,3603,3604,3605,3607,3608,3609,3611,3612,3614,3616,3002,year
0,0.0026587747479703103,0.004114770443287385,0.00826119296690775,0.0014718217354835646,0.008617278870653774,0.005942678082516973,0.00014243436149840948,3.956510041622485e-05,0.005119723993859496,0.02078750375868454,0.0009337363698229066,0.0001345213414151645,0.006559893649010082,0.0033630335353791127,0.002714165888553025,0.0013293873739851551,0.0004510421447449634,0.003869466820706791,0.004320508965451754,0.0006567806669093326,0.0012265181129029706,0.00560241821893744,0.0021048633421431625,0.0014718217354835646,0.00010286926108218463,0.004526247487616123,0.0018516466994793232,0.0025638185069713705,0.0023976450852232264,0.009005016854732777,0.0037586845395413612,0.00047478120499469827,0.0012819092534856853,0.01512178137908114,0.054876794277303874,0.0006409546267428426,0.001361039454318135,0.00011869530124867457,0.0010366056309050913,3.956510041622485e-05,0.0012898222735689302,0.0007438238878250273,0.00138477851456787,0.0011948660325699907,0.001954515960561508,0.00014243436149840948,2.3739060249734913e-05,0.0013135613338186652,0.0009258233497396616,0.00014243436149840948,0.0004668681849114533,0.0026746007881368002,0.00022947758241410418,0.0029040783705509047,0.0020890373019766726,0.004779464130279963,0.017036732239226422,0.006021808283349423,0.014931868897083261,0.008546061689904568,0.008838843432984633,0.00037191194391251363,0.003988162121955466,0.0005618244259103929,0.002516340386471901,0.0012423441530694606,0.000269042682830329,0.002136515422476142,0.00135312643423489,0.0003560859037460237,0.00028486872299681896,0.0007596499279915172,0.004114770443287385,0.0024372101856394513,0.00822954088657477,0.0020652982417269376,0.0013293873739851551,0.0012819092534856853,0.005879373921851013,0.00555494009843797,0.002191906563058857,0.00014243436149840948,0.001922863880228528,0.009717188662224825,0.0015430389162327694,7.91302008324497e-05,4.7478120499469827e-05,0.00010286926108218463,7.913020083244972e-06,0.0026746007881368002,2.3739060249734913e-05,0.016435342712899804,0.0015192998559830345,0.017551078544637347,0.007129631095003719,0.012344311329862155,0.007913020083244971,0.023121844683241806,0.0023422539446405115,0.01397439346701062,0.012209789988446991,0.004850681311029168,0.0017408644183138937,0.0023659930048902465,0.0020890373019766726,0.0003798249639957586,0.00028486872299681896,0.013151439378353143,0.0023185148843907766,0.0023818190450567364,0.0053571145963568455,0.003639989238292687,0.00270625286846978,0.0025954705873043504,0.0020494722015604477,0.0014401696551505849,0.0023739060249734914,6.330416066595977e-05,0.008079193504993115,0.002160254482725877,0.0015192998559830345,0.0004985202652444332,0.0009812144903223765,0.002959469511133619,0.001424343614984095,0.0053412885561903555,0.02059759127668666,0.0002453036225805941,0.004565812588032348,0.0032522512542136834,0.002959469511133619,0.006077199423932138,5.53911405827148e-05,0.0012502571731527056,0.00407520534287116,0.0044787693671166535,0.0005618244259103929,0.0026746007881368002,0.004241378764619305,0.0009574754300726415,0.00036399892382926865,0.0017883425388133636,0.0007438238878250273,0.010571794831215281,0.0006409546267428426,0.0008071280484909871,0.0015826040166489943,0.002144428442559387,0.009202842356813902,0.011837878044534476,0.00010286926108218463,0.0012106920727364807,0.0029040783705509047,0.0007200848275752924,7.913020083244972e-06,0.00415433554370361,0.0008862582493234368,0.0008546061689904569,0.0007754759681580072,0.003568772057543482,0.00020573852216436927,0.002698339848386535,0.004589551648282083,0.001930776900311773,0.006496589488344122,0.002191906563058857,0.0010445186509883363,0.0006013895263266178,0.004193900644119835,0.00689224049250637,0.004937724531944862,0.012803266494690364,0.0031098168927152737,0.008538148669821324,0.012439267570861095,0.007952585183661195,0.0009337363698229066,0.0031098168927152737,0.004431291246617184,0.01975089812777945,0.00039565100416224857,0.0018753857597290581,0.0011236488518207859,0.000269042682830329,0.010002057385221644,0.011592574421953883,0.0007754759681580072,0.0016459081773149541,0.0026271226676373304,0.0012265181129029706,0.0006884327472423125,6.330416066595977e-05,0.0057290265402693595,3.165208033297989e-05,0.0023422539446405115,0.0028645132701346798,0.00039565100416224857,0.0001107822811654296,0.017717251966385492,0.00682893633184041,0.00039565100416224857,0.017329513982306487,0.0312326902685679,0.007438238878250273,0.00695554465317233,0.0009574754300726415,0.0015192998559830345,0.007612325320081662,0.007754759681580072,0.006726067070758225,0.0003244338234130438,0.00821371484640828,0.0001899124819978793,0.0001345213414151645,0.0005618244259103929,0.012383876430278381,0.0012977352936521752,0.0007438238878250273,4.7478120499469827e-05,0.0025954705873043504,0.00028486872299681896,0.0009258233497396616,0.0012027790526532357,0.022813236899995253,0.0005143463054109232,0.006132590564514853,0.0009495624099893965,0.0020178201212274678,0.0021286024023928975,0.001930776900311773,3.956510041622485e-05,0.017495687404054633,0.0016775602576479338,0.0012660832133191953,0.00018199946191463433,0.0026666877680535553,0.00010286926108218463,0.00141643059490085,0.0008783452292401918,0.0011236488518207859,0.005626157279187175,0.0004668681849114533,0.001392691534651115,0.0004352161045784734,0.0001899124819978793,1.5826040166489943e-05,0.0004431291246617184,0.0008308671087407219,0.0005064332853276782,0.0006884327472423125,0.0020573852216436927,0.0,1971
1,0.0008308258858400323,0.0020209278304217,0.005389140881124534,0.0019535635694076436,0.011182467328333409,0.007342704450532178,0.0006062783491265101,2.2454753671352224e-05,0.005411595634795886,0.02541878115597072,0.0010553734225535545,2.2454753671352224e-05,0.001684106525351417,0.002380203889163336,0.002110746845107109,0.0006062783491265101,8.98190146854089e-05,0.001684106525351417,0.001392194727623838,0.00020209278304217002,0.00031436655139893113,0.001886199308393587,0.0011227376835676113,0.0003592760587416356,8.98190146854089e-05,0.005905600215565635,0.0030089369919611983,0.0043337674585709795,0.0028517537162617325,0.009722908339695514,0.0038173081241298784,0.0004490950734270445,0.0007634616248259757,0.012148021736201553,0.06868909148066646,0.00040418556608434004,0.0013023757129384291,0.00011227376835676112,0.0003368213050702834,0.0,0.0008532806395113846,0.000494004580769749,0.00022454753671352225,0.0001796380293708178,0.0018412898010508824,4.490950734270445e-05,6.736426101405667e-05,0.0026272061795482105,0.004221493690214218,4.490950734270445e-05,0.0018637445547222348,0.004131674675528809,0.000988009161539498,0.004962500561368842,0.005703507432523465,0.017582072124668793,0.0746845107109175,0.014865046930435173,0.02784389455247676,0.005321776620110477,0.007432523465217587,0.0001796380293708178,0.002133201598778461,2.2454753671352224e-05,0.0015044684959805992,0.0003592760587416356,0.0001796380293708178,0.0008083711321686801,0.0004266403197556923,0.0001796380293708178,8.98190146854089e-05,6.736426101405667e-05,0.0008532806395113846,0.0011451924372389635,0.005793326447208874,0.0014371042349665423,0.0014595589886378945,0.0013697399739524857,0.007432523465217587,0.004243948443885571,0.0015044684959805992,2.2454753671352224e-05,0.0005838235954551579,0.0033457582970314818,0.0009655544078681457,2.2454753671352224e-05,2.2454753671352224e-05,0.00029191179772757893,6.736426101405667e-05,0.0030538464993039027,2.2454753671352224e-05,0.00947590604931064,0.0007185521174832712,0.017537162617326088,0.007095702160147303,0.016616517716800647,0.00626487627430727,0.02948309157048547,0.0030313917456325505,0.025912785736740468,0.012552207302285893,0.0041092199218574574,0.0009655544078681457,0.0011451924372389635,0.002514932411191449,0.00022454753671352225,0.00013472852202811334,0.009094175236897652,0.0032783940360174247,0.0013697399739524857,0.0033457582970314818,0.0025373871648628013,0.00101046391521085,0.0023128396281492792,0.002133201598778461,0.003502941572730947,0.0018412898010508824,0.0,0.006736426101405668,0.0010329186688822023,0.0007634616248259757,0.0001796380293708178,0.002559841918534154,0.0045583149952845015,0.002380203889163336,0.011541743387075044,0.04138411101630215,0.0006287331027978623,0.00979027260070957,0.005568778910495352,0.002672115686890915,0.007320249696860825,0.0,0.0007859163784973279,0.0049175910540261375,0.005613688417838056,0.0005164593344411012,0.0023577491354919836,0.0023352943818206314,0.0015044684959805992,0.00038173081241298784,0.00047154982709839675,0.0008532806395113846,0.006646607086720258,0.0003368213050702834,0.001684106525351417,0.0015493780033233036,0.0014595589886378945,0.010374096196164728,0.009318722773611173,0.0,0.0008083711321686801,0.0026496609332195627,2.2454753671352224e-05,0.0,0.002672115686890915,0.0012574662055957245,0.0009430996541967935,0.00020209278304217002,0.0032783940360174247,0.0001796380293708178,0.002402658642834688,0.005636143171509409,0.0008532806395113846,0.007454978218888939,0.0018637445547222348,0.0008532806395113846,0.0004266403197556923,0.002986482238289846,0.003772398616787174,0.007544797233574348,0.011788745677459918,0.0014595589886378945,0.005187048098082364,0.010172003413122558,0.006489423811020793,0.0005164593344411012,0.001594287510666008,0.003368213050702834,0.01623478690438766,0.00040418556608434004,0.001190101944581668,0.0004490950734270445,0.0003592760587416356,0.009408541788296582,0.004019400907172049,0.00029191179772757893,0.001976018323078996,0.0035253963264022994,0.0008308258858400323,2.2454753671352224e-05,0.0,0.005389140881124534,0.0,0.005815781200880226,0.0026496609332195627,0.0013472852202811335,8.98190146854089e-05,0.014550680379036241,0.0090717204832263,0.00029191179772757893,0.02310594152782144,0.039453002200565856,0.009835182108052275,0.0069160641307764855,6.736426101405667e-05,0.0002694570440562267,0.0016391970180087124,0.000898190146854089,0.0011227376835676113,2.2454753671352224e-05,0.002267930120806575,6.736426101405667e-05,0.00020209278304217002,0.00015718327569946557,0.0011002829298962591,0.0005164593344411012,2.2454753671352224e-05,0.0,0.0006287331027978623,4.490950734270445e-05,0.00029191179772757893,0.00029191179772757893,0.007207975928504065,0.0002694570440562267,0.0014595589886378945,0.00013472852202811334,0.0011002829298962591,0.0005838235954551579,0.00029191179772757893,0.0,0.005276867112767773,0.00011227376835676112,0.0004490950734270445,0.0002694570440562267,0.0015718327569946558,0.0,0.0007185521174832712,0.00040418556608434004,0.00040418556608434004,0.001976018323078996,0.0002470022903848745,0.0005164593344411012,0.00011227376835676112,0.0,2.2454753671352224e-05,4.490950734270445e-05,0.00031436655139893113,0.0010329186688822023,0.0006287331027978623,0.0006062783491265101,0.0,1971
0,0.002510664420973099,0.003848636055974437,0.008224590344567049,0.0017708448110311827,0.008271812872861214,0.0052102189551228575,0.00018889011317665947,2.3611264147082433e-05,0.0054856837035054855,0.020030222418108267,0.0009523209872656582,0.00010231547797069055,0.006792173652977381,0.0033921516157975097,0.0026916841127673976,0.0018101969179429866,0.000503706968471092,0.003211131924003211,0.004399565552739694,0.0005115773898534527,0.0012277857356482865,0.004832438728769538,0.0023689968360906043,0.0015111209054132757,0.00018101969179429867,0.004415306395504416,0.0017472335468841002,0.0026129798989437893,0.0025814982134143463,0.00911394796077382,0.0037856726849155504,0.0004092619118827622,0.0013930645846778637,0.014859355569897212,0.05573832422987927,0.0005115773898534527,0.0011805632073541216,0.00014953800626485542,0.0012671378425600907,6.29633710588865e-05,0.0014481575343543893,0.0009444505658832974,0.001298619528089534,0.0013222307922366163,0.0021801067229139446,6.29633710588865e-05,0.0,0.0014088054274425852,0.0009759322514127407,0.000125926742117773,0.0004564844401769271,0.002471312314061295,0.000251853484235546,0.0023926081002376867,0.0022430700939728315,0.0038879881628862407,0.015197783689338728,0.005824111822947,0.013426938878307544,0.009066725432479656,0.008279683294243573,0.0003462985408238757,0.0035416896220623654,0.0006532449747359473,0.0023532559933258828,0.001125470257677596,0.000251853484235546,0.0023217743077964394,0.0013143603708542556,0.0002597239056179068,0.0002754647483826284,0.0008263942451478852,0.0042028050181806735,0.002219458829825749,0.00794125517480206,0.0023689968360906043,0.001204174471501204,0.0010152843583245447,0.0064773567976829476,0.006681987753624329,0.0021171433518550583,0.0001337971635001338,0.002211588408443388,0.01018432526877489,0.0018023264965606259,0.00011805632073541217,7.083379244124731e-05,0.00014953800626485542,2.3611264147082433e-05,0.002502793999590738,2.3611264147082433e-05,0.01569362023642746,0.00145602795573675,0.01638621731807521,0.006925970816477514,0.012096837664688567,0.007815328432684286,0.02238347841143415,0.0021801067229139446,0.013057029073336586,0.012238505249571062,0.004934754206740229,0.0016055659620016055,0.002345385571943522,0.0021407546160021407,0.0003148168552944325,0.0003305576980591541,0.012931102331218813,0.0022351996725904705,0.0024791827354436555,0.004934754206740229,0.003911599427033324,0.0028648333831793353,0.0029828897039147475,0.0021092729304726973,0.001707881439972296,0.0028884446473264177,7.083379244124731e-05,0.008555148042626201,0.0022273292512081095,0.0015426025909427191,0.0005115773898534527,0.0008578759306773284,0.002660202427237954,0.0016685293330604921,0.004399565552739694,0.019841332304931607,0.0003148168552944325,0.004832438728769538,0.003596782571738891,0.00300650096806183,0.006241244156212124,7.870421382360812e-05,0.0014953800626485542,0.004486140187945663,0.005147255584063971,0.0005666703395299785,0.002557886949267264,0.004572714823151631,0.0007713012954713596,0.0003462985408238757,0.0016134363833839663,0.0006453745533535866,0.011113034991893466,0.0006060224464417825,0.0008657463520596893,0.0018101969179429866,0.0023611264147082433,0.009578302822333108,0.012388043255835918,6.29633710588865e-05,0.0011884336287364826,0.0033527995088857058,0.0004958365470887311,7.870421382360812e-06,0.003706968471091942,0.0009129688803538542,0.0009680618300303798,0.0007240787671771947,0.003565300886209448,0.00010231547797069055,0.002998630546679469,0.004667159879739961,0.0018495490248547908,0.0066741173322419686,0.0021801067229139446,0.0012277857356482865,0.0007083379244124731,0.0039037290056509627,0.007036156715830566,0.0055014245462702074,0.013419068456925184,0.0029435375970029436,0.008452832564655512,0.014245462702073068,0.00784681011821373,0.0008342646665302461,0.003266224873679737,0.004816697886004816,0.021604306694580428,0.00048796612570637033,0.0023296447291788003,0.0009680618300303798,0.0002597239056179068,0.010507012545451683,0.012073226400541485,0.0008500055092949677,0.0017629743896488217,0.0026995545341497586,0.0012435265784130083,0.0005587999181476176,9.444505658832973e-05,0.005973649829211856,4.722252829416487e-05,0.0020305687166490894,0.0028176108548851704,0.0004486140187945663,7.870421382360812e-05,0.01874734373278345,0.0062333737348297625,0.00048009570432400953,0.016630200380928394,0.03178076154197296,0.007106990508271813,0.006902359552330432,0.0009208393017362149,0.0012828786853248122,0.006878748288183349,0.0074690298918604105,0.006060224464417825,0.00028333516976498924,0.008177367816272884,0.00028333516976498924,0.00011805632073541217,0.000503706968471092,0.01230933904201231,0.0010625068866187096,0.0009444505658832974,7.083379244124731e-05,0.0023611264147082433,0.00036203938358859734,0.0007791717168537203,0.0013143603708542556,0.021202915204080026,0.0007713012954713596,0.006367170898329897,0.000999543515559823,0.001707881439972296,0.002006957452502007,0.0016842701758252136,3.148168552944325e-05,0.017606132632341134,0.0021171433518550583,0.0009916730941774623,0.0001967605345590203,0.0027310362196792015,0.00014166758488249462,0.001589825119236884,0.0008500055092949677,0.0012671378425600907,0.006563931432888917,0.0003384281194415149,0.0015347321695603582,0.0006532449747359473,0.00017314927041193784,6.29633710588865e-05,0.0004013914905004014,0.0009759322514127407,0.00035416896220623654,0.0008185238237655244,0.002156495458766862,0.0,1972
1,0.0005577527634114187,0.0021634046580806545,0.0059493628097218,0.001673258290234256,0.01044518811479566,0.006422607578676943,0.00016901598891255114,0.0,0.004969070074029003,0.02285096170097691,0.0009464895379102863,8.450799445627557e-05,0.002670452624818308,0.002890173410404624,0.0018760774769293175,0.0005746543623026738,0.000152114390021296,0.0023662238447757157,0.0016225534935604908,0.0002873271811513369,0.00016901598891255114,0.0031944021904472164,0.0014028327079741744,0.000304228780042592,0.000152114390021296,0.0056451340296792074,0.003126795794882196,0.0038028597505324006,0.002721157421492073,0.009988844944731772,0.003464827772707298,0.00021972078558631647,0.001047899131257817,0.013048034344048947,0.06806273873508434,0.00043944157117263295,0.0017408646857992767,0.000152114390021296,0.0002873271811513369,0.0,0.0011324071257140926,0.0005408511645201636,0.00018591758780380624,0.00021972078558631647,0.0019098806747118277,6.760639556502045e-05,1.6901598891255113e-05,0.0022986174492106953,0.003633843761619849,5.0704796673765336e-05,0.001504242301321705,0.003954974140553696,0.0006591623567589493,0.003954974140553696,0.005087381266267789,0.013791704695264173,0.06532467971470102,0.012490281580637528,0.02621437988033668,0.006236689990873136,0.008011357874454924,0.000304228780042592,0.0024507318392319915,0.00010140959334753067,0.0018253726802555522,0.0004056383733901227,0.00016901598891255114,0.0006591623567589493,0.0007774735489977352,0.0003549335767163574,0.0001352127911300409,0.00016901598891255114,0.001774667883581787,0.001673258290234256,0.005915559611939289,0.0020112902680593583,0.0018929790758205726,0.0009295879390190312,0.005932461210830545,0.0051718892607240646,0.0013859311090829193,5.0704796673765336e-05,0.0007774735489977352,0.0039211709427711865,0.0012845215157353885,3.3803197782510226e-05,6.760639556502045e-05,0.0003549335767163574,8.450799445627557e-05,0.002687354223709563,0.0,0.010850826488185783,0.000895784741236521,0.01860866037927188,0.007656424297738566,0.01712131967684143,0.00750430990771727,0.0305749923942805,0.0026366494270357974,0.02680593584153061,0.014079031876415508,0.004225399722813778,0.0009633911368015414,0.0011324071257140926,0.0020112902680593583,0.0001352127911300409,0.00010140959334753067,0.00895784741236521,0.0029070750092958795,0.001504242301321705,0.003904269343879931,0.002890173410404624,0.001216915120170368,0.002721157421492073,0.00224791265253693,0.0027380590203833284,0.001791569482473042,5.0704796673765336e-05,0.006608525166480749,0.0010648007301490721,0.0011662103234966028,0.0002873271811513369,0.002349322245884461,0.004901463678463983,0.0022817158503194404,0.011442382449379711,0.039887773383362066,0.0003887367744988676,0.009515600175776628,0.005577527634114187,0.0029070750092958795,0.006405705979785688,1.6901598891255113e-05,0.0014366359057566846,0.005002873271811513,0.005476118040766657,0.00020281918669506134,0.002400027042558226,0.002670452624818308,0.0009802927356927966,0.0003211303789338471,0.0011324071257140926,0.0009295879390190312,0.007081769935435892,0.0003887367744988676,0.0009971943345840517,0.0019267822736030828,0.001216915120170368,0.0089240442145827,0.007605719501064801,0.0,0.0010140959334753068,0.0026197478281445425,0.00010140959334753067,1.6901598891255113e-05,0.002569043031470777,0.0008619815434540108,0.0010648007301490721,0.000152114390021296,0.002400027042558226,0.00011831119223878579,0.0019267822736030828,0.0039211709427711865,0.001047899131257817,0.009228272994625291,0.002264814251428185,0.0005239495656289085,0.0004225399722813778,0.0035662373660548287,0.004445120508400095,0.006760639556502045,0.009921238549166751,0.0017239630869080216,0.004766250887333942,0.010867728087077037,0.006726836358719535,0.0005746543623026738,0.0017239630869080216,0.003312713382686002,0.016698779704560053,0.0002535239833688267,0.0009971943345840517,0.000608457560085184,0.00021972078558631647,0.010056451340296792,0.005831051617483014,0.0005577527634114187,0.0013690295101916642,0.00376905655274989,0.0007774735489977352,6.760639556502045e-05,1.6901598891255113e-05,0.005543724436331677,0.0,0.005121184464050299,0.0027042558226008182,0.0007943751478889903,5.0704796673765336e-05,0.013656491904134132,0.009177568197951525,0.0002704255822600818,0.023256600074367036,0.04046242774566474,0.008738126626778893,0.0071155731332184025,0.00023662238447757158,0.0002704255822600818,0.001977487070276848,0.001808471081364297,0.002400027042558226,6.760639556502045e-05,0.0028225670148396037,0.00020281918669506134,0.0001352127911300409,0.0003211303789338471,0.0021634046580806545,0.000608457560085184,0.00011831119223878579,5.0704796673765336e-05,0.000895784741236521,5.0704796673765336e-05,0.0005577527634114187,0.0002535239833688267,0.011509988844944731,0.0003718351756076125,0.0019943886691681035,0.0001352127911300409,0.0014366359057566846,0.0007098671534327148,0.000608457560085184,0.0,0.0074705067099347594,0.0003549335767163574,0.0006422607578676942,0.00016901598891255114,0.0019098806747118277,5.0704796673765336e-05,0.0005408511645201636,0.00018591758780380624,0.0004225399722813778,0.002721157421492073,0.00011831119223878579,0.000608457560085184,3.3803197782510226e-05,0.0001352127911300409,0.0,0.00010140959334753067,0.0002873271811513369,0.0008619815434540108,0.0003211303789338471,0.0006422607578676942,0.0,1972
0,0.0024769869819026877,0.0036806913298497806,0.0076605692895361215,0.0015863849209938562,0.008467677407234751,0.005232287107839385,0.0001948192008238069,2.087348580255074e-05,0.005287949736646188,0.019412341796372187,0.001071505604530938,9.740960041190345e-05,0.006714304599820488,0.003527619100631075,0.002400450867293335,0.001551595777989605,0.00048009017345866705,0.0032006011563911136,0.004536504247754361,0.0005009636592612178,0.0011967465193462425,0.005343612365452989,0.0022682521238771803,0.0012524091481530444,0.00015307222921870543,0.003979877959686341,0.0017046680072083104,0.0027970470975417993,0.0024421978388984365,0.009205207238924876,0.0035971973866395775,0.0005705419452697202,0.0013915657201700492,0.014423578689562561,0.05621925509486999,0.0005496684594671695,0.0015307222921870543,0.00015307222921870543,0.0012315356623504936,1.3915657201700493e-05,0.0015307222921870543,0.0007375298316901262,0.0012732826339555952,0.0014124392059726,0.0018507824078261657,0.00012524091481530444,2.087348580255074e-05,0.0015585536065904552,0.0010367164615266867,9.740960041190345e-05,0.0004940058306603675,0.0023239147526839823,0.0001948192008238069,0.0024909026391043885,0.0020386437800491222,0.0038755105306735875,0.014458367832566812,0.005475811108869144,0.01436791606075576,0.00957397215476994,0.0084746352358356,0.00039659623024846405,0.004202528474913549,0.0005287949736646187,0.002449155667499287,0.0013359030913632473,0.00032006011563911135,0.002289125609679731,0.001523764463586204,0.00034093360144166207,0.00022960834382805813,0.0009393068611147833,0.004578251219359462,0.002170842523465277,0.00816153294879734,0.0019968968084440207,0.001294156119758146,0.0010784634331317882,0.006310750540971174,0.0062759613979669225,0.002344788238486533,0.00012524091481530444,0.0019273185224355184,0.010457616387077921,0.0017116258358091606,0.00015307222921870543,9.045177181105321e-05,6.262045740765222e-05,2.087348580255074e-05,0.003019697612769007,0.0,0.014548819604377866,0.0016837945214057597,0.01629523458319128,0.006644726313811985,0.011125567932759544,0.006971744258051947,0.022501617695149696,0.0021290955518601753,0.012538007138732144,0.012357103595110039,0.004884395677796873,0.0014054813773717498,0.0019412341796372187,0.0016837945214057597,0.0002922288012357104,0.0001948192008238069,0.013115506912602715,0.002365661724289084,0.002449155667499287,0.005232287107839385,0.004091203217299945,0.002456113496100137,0.00281792058334435,0.002623101382520543,0.0017881619504185133,0.002372619552889934,5.5662628806801974e-05,0.009413942096950383,0.0022404208094737796,0.0017324993216117114,0.00039659623024846405,0.0007931924604969281,0.0026370170397222435,0.0015446379493887549,0.00450867293335096,0.018758305907892264,0.0002991866298365606,0.00480090173458667,0.003263221613798766,0.0032284324707945143,0.00537144367985639,0.00013219874341615468,0.0017324993216117114,0.004543462076355211,0.005162708821830883,0.00056358411666887,0.002428282181696736,0.004933100478002825,0.0008071081176986286,0.0002922288012357104,0.0019968968084440207,0.0007723189746943774,0.012329272280706637,0.0005427106308663192,0.0012732826339555952,0.0017881619504185133,0.0023517460670873834,0.010388038101069419,0.012350145766509188,5.5662628806801974e-05,0.0014959331491828031,0.003075360241575809,0.00041051188745016453,0.0,0.00366677567264808,0.0009462646897156335,0.0009949694899215854,0.0007514454888918267,0.0034858721290259736,0.00018786137222295666,0.002984908469764756,0.004132950188905047,0.0019968968084440207,0.007521412717519117,0.0024909026391043885,0.0011480417191402908,0.0005218371450637685,0.003972920131085491,0.00675605157142559,0.006589063685005184,0.012927645540379758,0.00338846252861407,0.008391141292625397,0.014625355718987218,0.008488550893037301,0.0008627707465054306,0.003332799899807268,0.004418221161539906,0.022265051522720788,0.00041051188745016453,0.0020525594372508226,0.0010228008043249863,0.00022960834382805813,0.01181439296424372,0.012238820508895585,0.0010297586329258365,0.002087348580255074,0.002574396582314591,0.0014333126917751508,0.000507921487862068,5.5662628806801974e-05,0.0058028290531091055,2.7831314403400987e-05,0.0021012642374567746,0.002873583212151152,0.000507921487862068,6.957828600850246e-05,0.017248457101507762,0.006310750540971174,0.0004035540588493143,0.01632306589759468,0.030029988241269664,0.006825629857434092,0.006818672028833242,0.000932349032513933,0.0013359030913632473,0.008029334205381185,0.00791800894776758,0.006303792712370323,0.0003478914300425123,0.008662496608058557,0.00021569268662635765,0.00016698788642040591,0.000647078059879073,0.012322314452105786,0.0012315356623504936,0.0006818672028833241,0.00011828308621445419,0.00253960743931034,0.00030614445843741086,0.0008975598895096819,0.0013637344057666483,0.02205631666469528,0.0008349394321020296,0.006282919226567773,0.0010506321187283873,0.0016698788642040593,0.0019481920082380691,0.0019273185224355184,2.087348580255074e-05,0.016984059614675452,0.002024728122847422,0.0010297586329258365,0.00018786137222295666,0.002838794069146901,0.00013915657201700492,0.0013289452627623971,0.0008766864037071311,0.0011689152049428415,0.0061298469973490675,0.0003548492586433626,0.0014889753205819527,0.0005566262880680197,0.0001948192008238069,3.478914300425123e-05,0.00045921668765611627,0.0008140659462994789,0.0003270179442399616,0.0005705419452697202,0.0021778003520661273,0.0,1973
