,1100,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1302,1303,1304,1305,1306,1307,1308,1309,1310,1311,1312,1313,1314,1315,2402,2403,2404,2405,2406,2802,2803,2804,2805,2806,2807,2808,2809,3002,3003,3004,3005,1200,1202,1203,1204,1205,1206,1207,1208,1209,1210,1211,1212,1213,1402,1403,1404,1405,1406,1407,1408,1409,1410,1800,1802,1803,1804,2000,2002,2003,3200,3202,3203,3204,3205,3206,3207,3300,3302,3303,3304,3305,3306,3307,3308,3309,3310,3311,3312,3313,3314,3315,3316,3317,3318,3319,3320,3321,3322,1502,1503,1504,1506,1507,1508,1602,1603,1604,1605,1606,1607,1702,1703,1704,1705,1706,1707,1708,1709,1710,1711,1712,1902,1904,1906,1907,1908,1910,1911,1912,2100,2102,2103,2104,2105,2200,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2302,2303,2304,2305,2306,2307,2308,2309,2310,2311,2312,2500,2502,2503,2504,2505,2506,2507,2508,2602,2604,2605,2607,2608,2610,2611,2612,2613,2614,3102,3103,3104,3105,3106,3107,3108,3109,2702,2703,2704,2705,2706,2707,2708,2711,2712,2713,2714,2715,2716,2717,2718,2720,2721,2723,2724,2725,2726,2727,2728,2729,2730,2731,2732,2733,2734,2735,2736,2737,2738,2739,2740,2741,2742,2743,2745,2746,2747,2748,2910,2911,2916,2922,3402,3404,3500,3504,3505,3506,3600,3603,3604,3605,3607,3608,3609,3611,3612,3614,3616
1975,0.0026597077409398076,0.0035556575560873826,0.006014219960722262,0.0031020382142199236,0.008995060229902103,0.006057603574360809,0.00254234749187388,0.002542380714753678,0.004547977223505264,0.030256553276005307,0.0027977020320256985,0.002337499824858313,0.0033176647389334874,0.002350012531972942,0.0027544038745740008,0.0024408999627682083,0.008041414375334557,0.002837597332627884,0.002337410590443993,0.0023438441223028036,0.014120971252952214,0.07620999916092104,0.0023375539692325332,0.0023376043038689383,0.002337448940538699,0.001440153913319389,0.004076582179628319,0.0018344290064959844,0.0017311719100416485,0.0014401217398486213,0.002047357002397888,0.002001610064083063,0.0072859558974233294,0.005053596434542663,0.0020016254463574093,0.0025475998862934,0.003105094894879687,0.002095065417447577,0.0008537067076267759,0.0011936007504741144,0.0012896047717732408,0.000876075053582042,0.000919977164674022,0.0012022616690182922,0.0012221145149083439,0.001188923486448199,0.000981343482819024,0.0009199710731968326,0.0010906515293825757,0.00113541661589376,0.0009202811060282447,0.0009307407690736504,0.0011563527599657462,0.0010285208549711375,0.0009335150347449146,0.0003210943059203187,0.00031497124876806956,0.00033485324778797766,0.00031935247992871235,0.00032189054586714014,0.0003218308453293357,0.0003387465776903975,0.00031496323158662295,0.0003149629707291482,0.0005848361371299855,0.000592731256900698,0.0006759393017011739,0.0006632940555278032,0.002273820325762145,0.003497081699131245,0.0022867828852149758,0.0012333575346228352,0.001280650281607486,0.0016893535038166368,0.0014781356528984187,0.001507400210052648,0.0012291697445175876,0.0018103334395241709,0.0013804554196119858,0.0013370558671612547,0.001337361034971318,0.0019994972338658783,0.0014287321791301068,0.0013563080709952666,0.0013370776669469513,0.0015699174582796966,0.0013370246896724901,0.0013846169677272386,0.0013608194644917425,0.0024624646397972214,0.0013445483478481128,0.0017830135828028042,0.0013429116385844514,0.0014326358886430422,0.001510564423243536,0.0014351940870335348,0.0013370495052976215,0.002222272141131685,0.0014413632455013616,0.0014220841406452013,0.0008280124818527671,0.0008076426800597169,0.0006654740968772936,0.0007039578162739431,0.0008929821692656166,0.0006709115571956923,0.0036391269162259383,0.005183597067780128,0.005688819855582386,0.06986489651640287,0.005234832318284239,0.01694253013634291,0.0028954634268333205,0.0028650700464193527,0.0012470725851216145,0.0017843998363392451,0.0012470287990543924,0.0015548879368799153,0.0012771030796138098,0.0012470240169767824,0.0013503208190461218,0.0012942569465870363,0.0012470771088869666,0.004557513300605987,0.0021782557020122695,0.0018983834312626853,0.0019961465162232853,0.004470009334475212,0.003988010246269979,0.002071667998269788,0.0017518585116228272,0.00027751456039820324,0.00027751946942892943,0.00027998826891642987,0.0002775183697012908,0.0003369785027343403,0.0023614023296171034,0.00741376191531826,0.002369457165830614,0.021177692818064114,0.005646630682216564,0.010456542865615278,0.005380103246187965,0.031172440344284034,0.0026206025608923127,0.020306152506513644,0.01040793858284379,0.003122284357943735,0.0023614578116364173,0.002361259279725508,0.0028585235240272703,0.002361284330250961,0.0019952616375248124,0.006473039405391968,0.002588858417818166,0.0021730739202006953,0.0033406916601437073,0.0029321986835063886,0.0023173743756936334,0.0024915626292669035,0.0022199894322816336,0.002647412259944976,0.002680991172990688,0.002951420329163303,0.0035007904645276925,0.00282186185358747,0.0063119903331810695,0.03584846049283358,0.0024414825250029352,0.0049421397066954685,0.0031441772702937368,0.0022569127461980728,0.0035170638276118653,0.0015075415628717202,0.0016685660315087006,0.0029281367011026976,0.004221077308564917,0.00150758713767987,0.0020765302437812595,0.002189681716876906,0.0015837285088620397,0.002045771717221309,0.011109088244873435,0.004420991506493271,0.0020459219478130585,0.015501820135196302,0.0497157949984922,0.00476684325200519,0.0036818396880801043,0.0022254645761013107,0.0024703243143570164,0.002225465047664403,0.006365564377453108,0.0022253786893703916,0.0023050346300137535,0.002538314381325003,0.002439355675165091,0.009383787116285435,0.010202431462595427,0.002225344099992182,0.002419798152496653,0.003501488579287246,0.00222546741981526,0.002225358910206069,0.00366568389164118,0.00237766783262127,0.002409182709039513,0.0022254645761013107,0.004052671172248421,0.002225462796409611,0.003015896608118158,0.00407353242781347,0.0025748622817116664,0.006475536801387523,0.0029777341156131004,0.0023121058559530533,0.0023203705596569306,0.004019023420683302,0.006957312727615628,0.009626934806994952,0.01175382268687946,0.0029459177626074665,0.008169078388382186,0.010070913385225491,0.0058839460540513104,0.002225387337029195,0.0030260792042026597,0.004407817584942066,0.012084058881931882,0.0022253568948517846,0.002312348434459101,0.0010821131399622454,0.0010821743337355934,0.0020232587048139624,0.0010821657864998936,0.0005120977504360484,0.00064520440856642,0.0002631594097900429,0.00027779416204385846,0.0002697890934696097,0.0002825860297820439,0.00038709730284641557,0.0003276863542638501,0.0003460324184319781,0.0003264347683982475,0.0003250453285679741,0.00032504292068941576,0.00032506378506089173,0.0003327182972472016,0.000333248922547128,0.0003277243042760899,0.00034424224773470723
1976,0.003080903989760411,0.0042280209639045845,0.0065181492702973305,0.003700214381613827,0.008766926199490136,0.006448740074247631,0.003131570900194561,0.0030147611668697545,0.005178170729289233,0.023824678247498274,0.0034264233588142774,0.002973764374297352,0.004135419679725019,0.002986657827640614,0.0037167119512629397,0.003144328533005195,0.00934587249290542,0.0035496777570191837,0.002973750720942393,0.0029773059530949554,0.014615464528818465,0.06456039429390117,0.002973832250217296,0.00297378758732934,0.0029738513513655326,0.001778551420833429,0.004457278257933001,0.0021747009455235877,0.0021159586213647342,0.001778520552456583,0.00228641651342269,0.0022443373083849746,0.0068147250219822006,0.00501091873101414,0.0022443201346018715,0.002693447199964285,0.003217842242898527,0.0023749632850932254,0.0009074761633274423,0.0012356166767439017,0.0012484290010894288,0.0009239754425578429,0.0009614163345427903,0.0011908433886319264,0.0012351154474578177,0.001187315198953383,0.001012554260886414,0.0009614179463583504,0.0011235292101222814,0.0011441865446331794,0.0009614163345427903,0.0009707392499589551,0.0011721768319499298,0.0010669910864942313,0.0009942694930027878,0.0003690784340886351,0.0003571759288912324,0.0003783574280402054,0.0003632729597814537,0.00036350410456731526,0.00036624771791439237,0.00038428515287637134,0.00035717686739956256,0.00035717686739956256,0.0006298369282923964,0.0006397868645565104,0.0007320872148123248,0.0007212711838794506,0.0020834718615768987,0.0029437872845270233,0.002118939690301133,0.0012066936331433008,0.0012402129426403565,0.0015717334040779394,0.001409692065631255,0.0014371113583790862,0.0011982544799566948,0.0016678163704815447,0.0010783115003017722,0.0010657752414957014,0.0010658078278329701,0.0014756241472927882,0.0011319728223847508,0.0010771697108084297,0.0010657756692884913,0.001244950078550767,0.0010658218435513,0.0010983410187834436,0.001089692418693555,0.0016593917102415777,0.001098069866899113,0.0013237459196053145,0.0010769725447465786,0.0011334287679359623,0.0011665049295518516,0.0011244005487503878,0.0010658294788549807,0.0015294934562648892,0.0011286034582993533,0.0011122356621710882,0.0009623284979012909,0.0009038234767750711,0.0007465261699427579,0.0007757408602510098,0.000980129737903972,0.0007549057469434303,0.0040459344655841365,0.005239671274609896,0.006231079027880143,0.06545180521063984,0.006238952530374173,0.021631855514701478,0.003058457873756611,0.0030444902896366267,0.0013623193791212614,0.0019623851390690172,0.0013622266530136568,0.0016735468999620226,0.0013821813887520227,0.0013622879910503594,0.0014667514553326592,0.001410664022972049,0.0013622872613245692,0.0049517851407692,0.0023862547226855954,0.002080780952735471,0.0021995402852374754,0.004792418326821971,0.004141911816356021,0.0021306960206230337,0.001975533337063816,0.0003212406793063946,0.0003212401534261614,0.0003240228410877406,0.0003212486121791836,0.00039491175836337065,0.0024097027052038464,0.007198313528775594,0.0024147361294708227,0.020538140072228706,0.005372876773835668,0.00994366522684154,0.004977201481926272,0.026515304333376354,0.0026895005654743467,0.019157643202125263,0.009539950274371352,0.0032289440735334806,0.002409809316750451,0.002412658060742236,0.0027191814064730685,0.0024096647057138014,0.0021615539904367748,0.00594960111919299,0.002712067037857969,0.0023214277938072765,0.0034616049600132335,0.0030340265059840173,0.0025926208009631273,0.0027135678391374232,0.00248812507816484,0.002700391402587344,0.002844591937389692,0.0034842804144482324,0.003989737444994624,0.0033596782928123885,0.0073100760180798054,0.030717403505771127,0.00305503517108356,0.005913827267722665,0.00387918711875039,0.0023026605120627774,0.003883669786232846,0.0016554993791183879,0.0019105987590436007,0.002990872291312043,0.004118346041395476,0.001655525164917613,0.0021375617683362914,0.0023844444163791927,0.001717090637128278,0.0026583325946655306,0.012214484262014824,0.005377685887151581,0.0026582920901860184,0.018625827988611614,0.05089491775753326,0.005064990113425138,0.004428700746807172,0.002195939366562062,0.002445206630929475,0.0021958395494423226,0.006345418111854544,0.0021959319830786475,0.0022699927389192016,0.0024940628834644388,0.002347228740798155,0.009619366165166614,0.010674056176153756,0.002195886931565332,0.002389290602816341,0.003309385153243366,0.0021959104980756976,0.0021959094014646235,0.0037433272074734467,0.002271878188097274,0.0023372845129948673,0.0021984880622219613,0.0036766050873363707,0.0021959024346447364,0.0028223614681848986,0.004247616382280451,0.002655863062948216,0.006842545614697314,0.0028560002936942517,0.0022910950553651694,0.0022782820592542143,0.003839262953027775,0.007256222568575356,0.010146176977763693,0.010909075884238964,0.002971783929833747,0.008341077068077523,0.010434691141863177,0.006794110114302252,0.002268850634659774,0.0030186999505162574,0.0043556267432778815,0.012796489967389647,0.002200068765140983,0.002609248011543694,0.000870408846680542,0.0008704030438423573,0.0015118817584620862,0.0008703934673218708,0.0005111317088079484,0.0006349278385023893,0.0002890793041448347,0.0003095587278940546,0.00029719808038816366,0.00031163632053617845,0.000380501471990295,0.0003142013736200141,0.00033218069479647107,0.0003126283873876331,0.00031165914334934904,0.0003116591467719123,0.000311882809094456,0.0003180771859497202,0.00031886808850941116,0.0003129360339954357,0.0003294794327496606
1977,0.0021504349420916583,0.00343910153686938,0.005798312596973397,0.002826866535245103,0.008398435182054336,0.005855329965894348,0.0022543876194288863,0.0020432139611068034,0.004255731913249276,0.03618434950310929,0.0024988785914113586,0.0020214199117498475,0.003155391044832165,0.0020612883725785,0.00261213663678411,0.0023824300318073836,0.00917552800348184,0.002664846804973927,0.0020212674021960002,0.002021616532852365,0.013402410706843348,0.07063576200215828,0.002027174213572291,0.002021540745259133,0.002021339835298622,0.0015478371362191816,0.005657466121990892,0.0021095535420762924,0.0019553298663365997,0.0015478659719180166,0.0018724946881628788,0.0018422304898845223,0.009778357143700005,0.005811169034757041,0.0018420715397079286,0.0023446668059991884,0.0030304425716597637,0.001961825643537562,0.0007594969165916068,0.0012117619540701874,0.0011740952846033019,0.0007891888013029349,0.0008784469845114651,0.0012006112276888173,0.0013215609696345964,0.0012113878624739206,0.0009489145612901016,0.000878130321657866,0.0011186791503122304,0.0011398714841069388,0.000878328450101518,0.0008941413783976889,0.001148296293917596,0.001027684958142597,0.0009194038727335674,0.00027099838115293777,0.000259519761618198,0.0002804705348043657,0.0002650167459129443,0.00026672106651386363,0.0002696193872313235,0.00028492293323646587,0.0002595177421371271,0.0002613971154893413,0.0005090466022034946,0.0005209661910836294,0.0006443567222093362,0.0006181330829487625,0.0026751189052785567,0.005580118366070733,0.002616846444412895,0.0010794278654422077,0.0010907340765191394,0.0015869914459560733,0.0013655667328231328,0.0013950157750397972,0.0010555457793186003,0.0017672412234488112,0.0010414177998606202,0.001041056604215,0.0010227727872791474,0.0017570209367733815,0.0011633665909881752,0.0010412302568458722,0.0010227532006973615,0.0013099535284977998,0.0010226838127336613,0.0010789873054890926,0.0010599014371257165,0.002111676602734791,0.0010601530117503332,0.0014351135931765448,0.0010399154442093399,0.0011215305314892495,0.0012062255059559555,0.0011163685266919094,0.001022639263590055,0.0018597530108226076,0.001120861945577503,0.0011178827598719429,0.0010470795202893984,0.0009696735564300209,0.00071251825391025,0.0007735099571217008,0.0010601485559709246,0.000728263073034252,0.0024693094519051516,0.0029123639886394267,0.005125082418870598,0.05896252362681039,0.004170136006406357,0.032147599234762146,0.004242363714273926,0.004474277455946107,0.001343385733404155,0.002331534275572099,0.0013432454032465584,0.0018231944369229312,0.0014066530634367434,0.0013433011079689835,0.001521963641239768,0.0014378558332331925,0.001343349990168594,0.005727267774485768,0.0020528566021172988,0.0016771566010216489,0.0017863729590420756,0.0053960060612251535,0.004634038705278604,0.0018267645078841118,0.001509818357350498,0.0002874475306205292,0.0002873993570733347,0.0002909484674945218,0.0002874423923027545,0.00039853497524629315,0.0017581655243524184,0.008216456403946215,0.0017668419514479514,0.01654418073766686,0.005702106811449153,0.011767380688046678,0.005645249416694295,0.030440732383355894,0.0020835525406656574,0.019133102509331326,0.010662700123662373,0.002603025421710157,0.0017698999015861258,0.001772951280749933,0.002222614061789191,0.0017579610978682885,0.0016841232164775462,0.008481927946645214,0.002418867823751479,0.0018777588240402837,0.0032614414970404803,0.0028047278396784703,0.0022185866463367097,0.002343122218876353,0.0021412991531219922,0.002322949359992606,0.0024462924863412608,0.002449849307131112,0.003277417214074683,0.0023824864545677494,0.007089273480632244,0.03612645039083503,0.002083049153178163,0.004761609852056751,0.0029236435026837376,0.0023347816264343794,0.004620443055555681,0.0014591796824288794,0.001737571151871833,0.00362677053331713,0.004832316412270118,0.001459120216877664,0.002053950025649675,0.0025963363141503167,0.001533271586418043,0.0012363720011168595,0.0182320728021974,0.004540678588957245,0.0012365206714124674,0.026200635107716794,0.043119982684057825,0.003916240919248473,0.0030262265236540692,0.0011914452934648411,0.0013555521373850587,0.0011920738852888664,0.007177083836289273,0.0011924180300362046,0.001239826438728883,0.001598883234081954,0.0013774063465524739,0.011058069436674584,0.015211883529171324,0.0011913922013778212,0.0014115764267129147,0.0021938369650603587,0.0011913746386522865,0.0011913442717232032,0.002806159292896818,0.0012139979007626234,0.0013365622615343488,0.0011936168032257593,0.00271932326308561,0.0011913965655116453,0.0018467144962414897,0.0031554519076697047,0.0014848920567882933,0.008154913249997144,0.0021087593302104935,0.0013128383204652758,0.0012862402800219012,0.003002666724783118,0.007215660403389064,0.012181604722681868,0.01490047283636281,0.0020444195513226776,0.009948401069784814,0.012821621021916139,0.007467860011687471,0.0012225544437314008,0.0020493317309819496,0.003405939297270698,0.020912066851617728,0.001193270258513109,0.001557699944123423,0.0011465913191486773,0.0011465705999171572,0.0035104344494303816,0.001146589367216963,0.00041678118238205154,0.0005646287000339429,0.0002140888121051433,0.0002369144346844234,0.00022970150297616052,0.00024066266726261581,0.0002953471448205935,0.00023269312685499183,0.0002476861689190891,0.00023074979269023735,0.0002294008093987115,0.0002293784523184693,0.00023007843060909443,0.00024028862194747325,0.0002368445041736416,0.00023243851354031654,0.0002508134594307723
1978,0.0018262713783020407,0.0033153732629864945,0.006099269809110656,0.0023292329580951237,0.008320210578628988,0.00547687194375993,0.001957346076231892,0.0017676516898257203,0.003732636201655184,0.03287084779309995,0.002106384516901987,0.0014633203336965243,0.002950495477122264,0.0015913437981613144,0.0022042381601079025,0.0022381539112134763,0.01113580114911384,0.0021954918919681096,0.0014633347317389645,0.0014824076933363855,0.019270056456057977,0.06956162790597538,0.0014813169601979553,0.0014989774725415793,0.0014633191507000631,0.0014090719031627857,0.006725347143135452,0.001847841205376554,0.0018125036125425365,0.0014093425462691604,0.0015881507082288874,0.001561501756470811,0.009414501999077902,0.005170984256559205,0.0015615145107593727,0.001962660431534517,0.0025187717747545647,0.0016629909540679321,0.0009989272394630092,0.0019271673338799211,0.001889375695381084,0.0010438596716767724,0.0008240785462080577,0.0012121391023870616,0.0013448762865601084,0.001274188040378784,0.0009088294572957243,0.0008394572987037469,0.0010834580164867569,0.0011346702025703229,0.0008255050957367289,0.0008396926367188394,0.0011380533012682855,0.0010272519102059539,0.0008740092822774899,0.00028687746678123015,0.0002700105320274513,0.0002984688685256923,0.00027717531771197197,0.00027756950589592424,0.0002843193438835971,0.000310949524443305,0.0002699838586867702,0.0002723054175610617,0.0006057017256168051,0.0006345538445925517,0.0008344488177320962,0.0008057999685656882,0.002154630072162341,0.0045183472441361425,0.0021122145421954403,0.0009744885613805877,0.0009966406227236758,0.0016923839545480066,0.0012996689014856755,0.0013247687907859613,0.0009592890772218247,0.0017872847641917677,0.0012711445899956405,0.0012707923441743116,0.0012422009155377066,0.0024788207645429355,0.0014745324260684082,0.0012998491860536441,0.0012422543107418786,0.0016820929725857889,0.0012421596392912636,0.0013050715366574948,0.0012997797054362457,0.00380007848985751,0.0013136531042145193,0.0020116880456994305,0.0012687671923294157,0.0014001364035495924,0.001586253613107821,0.0013938605138203613,0.0012422095199060052,0.0033495094978098954,0.0013993986508588293,0.0014709548239064867,0.0011570527066537355,0.00105904474737522,0.0007190679797854094,0.0008091868356714134,0.0012052539241035913,0.000740510612720836,0.0038206345419661007,0.0034048367792149817,0.008486459538914052,0.04817175270539331,0.0064261290779332484,0.03288880969855353,0.004897903863168843,0.005836397304265998,0.0012502032058865225,0.002616215499709186,0.0012501821792714686,0.0018382487983362563,0.0013230380565636749,0.0012500577616413005,0.001392151983886606,0.001342956679193011,0.001250226404799434,0.005061951180465576,0.0019110182468579115,0.0014244707111696205,0.0016284508439759037,0.004858691555543237,0.004077559638600907,0.0016252398588932613,0.0013571572005137396,0.00031381912100599484,0.00031231469575944686,0.0003174800967143712,0.00031231860229498045,0.0004932012432533622,0.0014499900687825328,0.009106604062722479,0.0014712704788904134,0.01503454221394872,0.006335504424850147,0.012483008172543454,0.0056679922953823516,0.03072078040853118,0.0017879444739089846,0.01752821713103624,0.01282715338165378,0.0024903319620933144,0.001524847618293,0.00148421990016425,0.0019201300420181064,0.0014499587872868261,0.0014173676428987198,0.010783548334545472,0.002248785644701783,0.0017132801490498798,0.0032505604973301076,0.0027138596272861023,0.002013484560042849,0.0020764374168483163,0.001864932079797153,0.0022343412600256064,0.0022628045143360366,0.0019786524520263456,0.002975395577721339,0.002154689223067486,0.007455658422792908,0.032218871926674705,0.0017381368365326855,0.004895934846661794,0.002715209099993211,0.002163537690546745,0.004877909540100694,0.0012492165052271225,0.0015312362943416,0.0037665143243742786,0.0055064552410757465,0.0012493175348531926,0.0020058836829044847,0.002393340222136793,0.0013377248667889212,0.001774560025821726,0.022447688130251196,0.00929825545126195,0.00177469859517709,0.02334911661184946,0.032498607890787165,0.005621267892098812,0.006149413865187563,0.0014442536979058457,0.0018381812635370142,0.0014441427756122255,0.007978022546636881,0.0014460404397735563,0.001540062505244293,0.002122138552743799,0.0017385839075934888,0.01107486924942051,0.014243837161584342,0.0014442270227089514,0.0016852434511626276,0.002717599018769521,0.0014442338620454728,0.0014441751633884226,0.003161811315155678,0.001481645399441681,0.0016046593998097476,0.0014459099345782646,0.00286182089392996,0.0014442661950621468,0.002261667017587677,0.0034070103644417296,0.0017840903810743443,0.00918885666332009,0.002391695091078364,0.0015965326444640755,0.0015536263849840078,0.003585533047191951,0.006457098508237885,0.00883967411415821,0.015177542515079369,0.0023947375646775596,0.008526688704053773,0.010642397880206237,0.007554462970367044,0.0014878627645262851,0.0024581236973087034,0.0035171501423802765,0.020176317450859505,0.0014441352177999825,0.001840916978084832,0.0011849128656739088,0.0012160291066773427,0.003983483947739212,0.001184916192497182,0.0004889735455910465,0.0006908717260724774,0.00026018907953727485,0.0002951100849287405,0.000281205756789705,0.00029271733452240826,0.000408315400277711,0.0003024190372217606,0.0003220795367909345,0.000299553120538844,0.00029701787823385343,0.0002970278470903174,0.0002991882601010929,0.00030872883183391574,0.00030867605721815873,0.0003038139260866548,0.0003379506386435578
1979,0.0021214754021867594,0.003451146063981414,0.005610127986605916,0.0025231713966365732,0.008636668424904504,0.0058520659182070564,0.0021717646693117714,0.001981750866447905,0.0035811283857927413,0.03158585808637996,0.0024980256777844653,0.0015191639822747156,0.002633186137110524,0.001584059031186225,0.0020795333337054645,0.002132454745572033,0.009190418143195739,0.002022687064840564,0.0015191684544161557,0.0015335239796682798,0.01588230234836127,0.06991391412052236,0.0015303470757726614,0.0015459996069832765,0.00151916734515725,0.0015881047518529958,0.006358359101599729,0.0020882244683252476,0.0021129172975270292,0.0015881139511944563,0.001758571879419186,0.0017423194404563903,0.01062159387231473,0.006317644913282563,0.0017421025773714954,0.0021645770459596714,0.0027132756653590853,0.001807604142775797,0.0008671408996648905,0.001551787220337102,0.0014824380911728583,0.0008993749111868217,0.0009598218144662204,0.0013621924622317207,0.0014502142927004047,0.0013943086262744463,0.0010215663063081453,0.0009754003567573421,0.0012333777551525296,0.0012848421480607837,0.0009598218144662204,0.0009666188723365084,0.0013102252136183235,0.0011162406974551118,0.001007574745075519,0.00032813376584156837,0.00030997548309760807,0.00033737131921361235,0.000317466697651248,0.00031670433038202584,0.0003246234263745559,0.000351178996586691,0.0003099645503568812,0.0003122411034225219,0.0006964758414538214,0.0007264230537232771,0.0009588897112706869,0.0008741820391440065,0.002702116974066529,0.005344429558908257,0.0025272674635344666,0.001159972491709656,0.0011834499261975594,0.001944648133281369,0.0014410058048958236,0.0015697795767465532,0.0011508221039500085,0.001996625005462662,0.0013565964652181145,0.0013012686421270201,0.001278859770470585,0.0023073447055738726,0.0014160194204300605,0.0013499368199741805,0.0012782500671415851,0.0016811453205173783,0.0012786966331877574,0.001332036051713032,0.001325406462574859,0.0031033701467611664,0.0013466652696049613,0.0019259866890203403,0.001297411792829265,0.0014089639521811328,0.0016161048734264353,0.001456622847258328,0.0012782085810603234,0.0027379468254807083,0.0014154528555527304,0.0015054949955842943,0.0007496341876775303,0.000707563485684083,0.0005466011507346927,0.0005886065403139538,0.0008286896602919906,0.00056380289853572,0.0035772022359338916,0.0035935774960520815,0.00653370299416902,0.05111078055299629,0.005268655819351856,0.02961182064755761,0.005602367456625154,0.005658516543838518,0.0014370296998237036,0.002863222713676878,0.0014369843086602689,0.0019994706377029527,0.0015056025071881346,0.001437158369841633,0.0016024944686920959,0.0015404646900314262,0.0014369581966361363,0.004949023197588177,0.0020179780362184173,0.0015299615224013182,0.0016839866716372508,0.004715522449375004,0.004365955815249371,0.0017273571170568053,0.0014266616704348373,0.00029760392167465805,0.00029685736401060126,0.00030031572672119846,0.0002968930311557947,0.0004537721687169369,0.0014076833745032121,0.007743821385046502,0.0014201809743676248,0.01769615139380664,0.004819319484559964,0.011351206113868206,0.004812870782693315,0.030086127669459364,0.0016616904629598087,0.017907246765399423,0.010916472940056519,0.002507431640857132,0.0014441648058162262,0.0014240158706373372,0.0017039752286115634,0.001407548484501181,0.0016349427438642867,0.008205550744963234,0.0022976102232569674,0.0019092417420689747,0.003361385701971109,0.0032213002088410923,0.0021788105096514922,0.0024374026932115077,0.0021254598698154537,0.00232988225798153,0.002535019779808874,0.002478981394664745,0.003303377939194856,0.0026528039950426997,0.008189039714902833,0.03280948399528036,0.0022197004488058334,0.005505087506758854,0.0029852988124143024,0.002309167572178252,0.004670330350324599,0.001393527237502134,0.0016423740106384522,0.00390632371125896,0.005055285384989347,0.001394674898614504,0.0021502830705790784,0.0022811643809659736,0.0014334101373783105,0.002111753646745031,0.01568399993707027,0.008111238884294119,0.002111758505773731,0.022913264273343656,0.03988818431995894,0.004886488068016037,0.006084236262890042,0.0016334263003957507,0.0020254932218525513,0.001633473708663175,0.00932312395907403,0.0016954126980934375,0.001658750198056137,0.0023815091047691504,0.0019193568569659141,0.010827647953988249,0.01367465870418519,0.0016335082979837164,0.0019595599582345334,0.0028605610879842876,0.0016335157255478675,0.0016334749179640704,0.0034588833485403345,0.0016565529030389949,0.0017912949935633272,0.0016388180906740523,0.0030994149514516835,0.001633535423405915,0.0024581432087865977,0.003467185616844136,0.0020177189677046997,0.009789337615113818,0.0026482388209012157,0.0017764470604713148,0.0017423807374619398,0.004004184274961227,0.006389413565482568,0.010513254618418707,0.01445325491954926,0.002592772879077348,0.008540599200879856,0.011165074591658927,0.006909997027595484,0.0016541411423796068,0.002703009947973442,0.00383151819384008,0.015553922071585582,0.0016335463361339172,0.0021267775045027454,0.0011004529847326939,0.001100439921886356,0.0030196569342368362,0.0011004558172660241,0.0004681486425316244,0.0006496192454078998,0.00022099835707119203,0.00024270564490254596,0.0002391129481076708,0.00024400732548639334,0.0004222845844320344,0.00031406310819575287,0.0003464442184457039,0.00031148556118201597,0.00030989523628952443,0.0003098207785145041,0.0003149903051824891,0.0003265931776896654,0.000320425027659957,0.0003213892365847809,0.0003465718453505095
