AZ,,,,,1.0,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,6.0,,,,,,,,,,,,,,,,,,2.0,,1.0,2.0,,,,,,1.0,,,,,,,,,,1.0,,,,8.0,,2.0,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,1.0,3.0,6.0,,2.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
BA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,
BB,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
BD,1.0,1.0,1.0,4.0,1.0,2.0,,,2.0,4.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,5.0,,2.0,2.0,,,,1.0,2.0,,,,,,,,,,,1.0,,1.0,,3.0,5.0,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,2.0,1.0,,,,,1.0,,,,1.0,2.0,2.0,3.0,1.0,2.0,3.0,3.0,1.0,,1.0,2.0,,,2.0,,,,1.0,,,1.0,1.0,,,,,,,,,,2.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,5.0,,,,1.0,4.0,,2.0,,2.0,,1.0,,,,2.0,,1.0,,,,,,,,,,,10.0,,,,,,,1.0,,,2.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,4.0,,,,,1.0,4.0,,5.0,,,,,,,,,1.0,,,,,,,,,,
BE,4.0,13.0,22.0,6.0,31.0,17.0,1.0,,11.0,59.0,6.0,1.0,27.0,20.0,23.0,3.0,,16.0,12.0,5.0,4.0,17.0,3.0,3.0,1.0,7.0,5.0,17.0,18.0,22.0,2.0,1.0,8.0,41.0,182.0,5.0,4.0,,5.0,,6.0,2.0,1.0,,12.0,1.0,,2.0,6.0,,1.0,7.0,1.0,18.0,3.0,31.0,117.0,11.0,58.0,48.0,23.0,2.0,32.0,,15.0,12.0,,4.0,14.0,5.0,1.0,,29.0,12.0,23.0,7.0,4.0,4.0,14.0,14.0,7.0,,11.0,29.0,13.0,,,,,10.0,,9.0,3.0,43.0,23.0,49.0,31.0,112.0,19.0,23.0,26.0,13.0,2.0,4.0,11.0,1.0,2.0,36.0,12.0,6.0,13.0,15.0,4.0,7.0,6.0,7.0,3.0,1.0,25.0,7.0,11.0,8.0,1.0,10.0,4.0,30.0,59.0,3.0,27.0,15.0,7.0,19.0,1.0,4.0,10.0,12.0,3.0,4.0,8.0,1.0,1.0,6.0,3.0,50.0,1.0,3.0,27.0,18.0,31.0,58.0,,21.0,8.0,1.0,,16.0,6.0,11.0,3.0,33.0,1.0,11.0,20.0,3.0,35.0,9.0,11.0,6.0,24.0,29.0,32.0,34.0,17.0,34.0,61.0,41.0,1.0,14.0,21.0,96.0,2.0,8.0,2.0,1.0,52.0,35.0,2.0,10.0,5.0,5.0,,,17.0,,,12.0,9.0,9.0,2.0,33.0,31.0,1.0,48.0,116.0,20.0,23.0,,,23.0,4.0,12.0,1.0,11.0,1.0,2.0,1.0,40.0,4.0,3.0,,11.0,,9.0,3.0,80.0,2.0,15.0,,2.0,8.0,2.0,,45.0,1.0,5.0,2.0,10.0,,,3.0,2.0,17.0,,4.0,2.0,,,2.0,5.0,1.0,1.0,4.0
BF,,,,,2.0,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,,1.0,3.0,,3.0,5.0,,,1.0,14.0,2.0,,,1.0,,,,1.0,,,,,,,,,,7.0,2.0,,1.0,,,5.0,40.0,,2.0,,1.0,,4.0,,,,,,,4.0,8.0,,1.0,,2.0,7.0,3.0,4.0,83.0,7.0,16.0,6.0,12.0,2.0,6.0,,3.0,,,2.0,,,,,3.0,1.0,5.0,,2.0,,1.0,8.0,,,,1.0,2.0,1.0,,,,3.0,,2.0,1.0,13.0,3.0,13.0,14.0,36.0,1.0,15.0,13.0,3.0,,3.0,1.0,,,1.0,1.0,1.0,3.0,,,,,2.0,2.0,,1.0,1.0,,,2.0,1.0,1.0,14.0,49.0,,16.0,8.0,5.0,5.0,,1.0,8.0,12.0,,4.0,6.0,,,,1.0,12.0,,,2.0,,1.0,2.0,,1.0,2.0,,,,,,,1.0,,1.0,2.0,1.0,2.0,,,,,1.0,9.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,1.0,5.0,1.0,,,,13.0,11.0,,1.0,1.0,,,,1.0,,,1.0,4.0,1.0,,13.0,27.0,2.0,6.0,35.0,2.0,14.0,,,1.0,2.0,,,2.0,,,1.0,1.0,,,,,,,,5.0,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,,1.0
BH,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,3.0,3.0,,3.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,3.0,,2.0,,12.0,,2.0,2.0,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
BI,,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BJ,,,,,,,,,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,2.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,1.0,,,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,
BO,,,,,,1.0,,,,1.0,1.0,,4.0,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,2.0,,,,,,8.0,,1.0,,1.0,6.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,
BR,4.0,14.0,12.0,16.0,64.0,15.0,33.0,,40.0,106.0,26.0,,13.0,14.0,6.0,1.0,,5.0,50.0,1.0,3.0,29.0,5.0,4.0,,,1.0,9.0,2.0,11.0,4.0,3.0,5.0,51.0,83.0,2.0,3.0,,,,4.0,3.0,1.0,3.0,4.0,1.0,,5.0,1.0,,,,,6.0,10.0,16.0,48.0,8.0,18.0,24.0,14.0,,11.0,1.0,3.0,3.0,,8.0,2.0,1.0,,31.0,5.0,3.0,4.0,2.0,5.0,1.0,6.0,18.0,11.0,,42.0,23.0,3.0,,,,,11.0,,18.0,3.0,29.0,11.0,15.0,16.0,53.0,7.0,31.0,24.0,13.0,3.0,1.0,3.0,2.0,,36.0,10.0,3.0,13.0,9.0,32.0,33.0,6.0,5.0,32.0,1.0,15.0,9.0,31.0,4.0,4.0,6.0,5.0,23.0,53.0,,11.0,,5.0,10.0,,,12.0,18.0,,6.0,9.0,1.0,1.0,,2.0,24.0,2.0,6.0,5.0,5.0,8.0,71.0,1.0,2.0,9.0,,,2.0,2.0,,1.0,26.0,,2.0,21.0,3.0,14.0,3.0,6.0,,13.0,12.0,21.0,18.0,8.0,57.0,27.0,10.0,,5.0,3.0,45.0,,5.0,1.0,,19.0,14.0,,,1.0,,3.0,,18.0,,,,7.0,9.0,1.0,51.0,74.0,1.0,56.0,72.0,11.0,39.0,1.0,,23.0,10.0,3.0,,17.0,3.0,,2.0,68.0,1.0,10.0,,25.0,,1.0,6.0,128.0,1.0,21.0,1.0,7.0,16.0,5.0,,35.0,,25.0,,11.0,,3.0,1.0,1.0,62.0,,3.0,5.0,1.0,,4.0,1.0,3.0,3.0,13.0
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,
BT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,2.0,,,,,,,,,,1.0,,,,,,,
BY,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,30.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,6.0,1.0,13.0,,22.0,2.0,8.0,7.0,4.0,,,,,,1.0,,2.0,,,,2.0,,,,,,,,,2.0,,,3.0,13.0,,2.0,,,3.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,4.0,,,,1.0,2.0,,,,1.0,,,1.0,,,,,,,,,,1.0,,,3.0,,2.0,,1.0,10.0,,1.0,9.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
CA,32.0,76.0,121.0,36.0,173.0,144.0,5.0,,89.0,449.0,44.0,1.0,131.0,91.0,59.0,17.0,3.0,125.0,112.0,11.0,13.0,150.0,52.0,24.0,7.0,48.0,35.0,47.0,46.0,165.0,41.0,8.0,23.0,263.0,902.0,14.0,33.0,,53.0,,60.0,21.0,23.0,44.0,68.0,7.0,1.0,17.0,24.0,3.0,11.0,58.0,10.0,76.0,38.0,135.0,399.0,81.0,198.0,326.0,174.0,30.0,150.0,11.0,85.0,44.0,14.0,43.0,56.0,15.0,11.0,22.0,129.0,44.0,233.0,71.0,31.0,59.0,193.0,123.0,49.0,1.0,85.0,281.0,67.0,3.0,6.0,3.0,,50.0,2.0,144.0,29.0,304.0,164.0,199.0,194.0,503.0,85.0,258.0,264.0,140.0,46.0,33.0,50.0,,2.0,252.0,106.0,78.0,136.0,159.0,63.0,121.0,82.0,32.0,59.0,1.0,143.0,53.0,17.0,9.0,17.0,50.0,27.0,84.0,312.0,10.0,78.0,42.0,41.0,60.0,,26.0,59.0,87.0,3.0,30.0,140.0,10.0,2.0,37.0,17.0,238.0,10.0,28.0,21.0,39.0,125.0,226.0,4.0,33.0,36.0,14.0,,70.0,23.0,32.0,12.0,51.0,,53.0,109.0,37.0,138.0,37.0,28.0,3.0,76.0,153.0,117.0,242.0,116.0,194.0,297.0,187.0,16.0,52.0,83.0,394.0,7.0,20.0,24.0,1.0,296.0,260.0,20.0,68.0,28.0,14.0,8.0,1.0,144.0,7.0,,38.0,36.0,17.0,1.0,186.0,151.0,12.0,160.0,412.0,50.0,126.0,17.0,18.0,269.0,130.0,149.0,9.0,190.0,3.0,3.0,24.0,141.0,42.0,39.0,,74.0,2.0,42.0,25.0,847.0,15.0,122.0,20.0,31.0,50.0,79.0,,465.0,38.0,83.0,7.0,41.0,,15.0,13.0,22.0,212.0,7.0,18.0,6.0,6.0,3.0,11.0,16.0,16.0,24.0,24.0
CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
CF,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
