BB,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BD,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,1.0,,,,,1.0,1.0,,,,,,3.0,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,2.0,,,,,
BE,,1.0,3.0,,3.0,1.0,,1.0,3.0,,,,1.0,,,,,,,,1.0,2.0,1.0,1.0,9.0,6.0,3.0,,2.0,8.0,40.0,,1.0,,1.0,,3.0,,,1.0,,,,2.0,,,,1.0,1.0,6.0,17.0,4.0,17.0,6.0,2.0,,1.0,1.0,,,1.0,1.0,2.0,,,3.0,1.0,1.0,5.0,,,,,,,5.0,2.0,,1.0,,,1.0,6.0,1.0,2.0,1.0,6.0,3.0,8.0,2.0,11.0,7.0,,,,2.0,,,3.0,1.0,,2.0,3.0,1.0,,1.0,1.0,,,9.0,,1.0,1.0,,3.0,2.0,5.0,19.0,,,4.0,4.0,5.0,,,5.0,2.0,,3.0,1.0,,,4.0,,4.0,,,,,6.0,11.0,,,1.0,,5.0,1.0,2.0,,5.0,,,1.0,2.0,8.0,3.0,1.0,,4.0,1.0,5.0,9.0,,,3.0,6.0,,,5.0,8.0,1.0,,,,7.0,,,2.0,,,,3.0,,2.0,,16.0,5.0,4.0,26.0,24.0,2.0,5.0,1.0,,2.0,,1.0,,3.0,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,1.0,,,,1.0,,1.0,,2.0,1.0,1.0,,,2.0,,,2.0
BF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,,,,,1.0,1.0,,,3.0,1.0,1.0,,,,,,,,,,,,,1.0,2.0,,,,,1.0,6.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,,9.0,3.0,5.0,,,,2.0,,,,,,,,,,,,,1.0,,3.0,1.0,,,,,,,,,,,,2.0,,,1.0,4.0,,3.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,5.0,7.0,,3.0,,,,,,1.0,,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,1.0,1.0,,1.0,,,,,3.0,1.0,,5.0,2.0,1.0,2.0,11.0,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,
BH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,
BI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,
BJ,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BR,,3.0,,,6.0,2.0,1.0,2.0,22.0,3.0,1.0,,,,,,,,,,,,1.0,2.0,1.0,1.0,,,,9.0,10.0,,,,,,,,,,,,,,,2.0,,1.0,,,3.0,2.0,4.0,5.0,3.0,,2.0,,,,,,,,,,2.0,,5.0,,,9.0,1.0,,,2.0,,,,,,1.0,1.0,,3.0,2.0,2.0,6.0,8.0,1.0,6.0,4.0,1.0,,,,,,2.0,2.0,1.0,1.0,1.0,,3.0,1.0,1.0,6.0,,1.0,1.0,,,1.0,1.0,,3.0,7.0,,,,1.0,3.0,,,2.0,2.0,,1.0,,,,,,2.0,,,,,,5.0,,,,,,,,,1.0,,,1.0,2.0,3.0,,1.0,,,3.0,3.0,,,3.0,1.0,2.0,,1.0,,4.0,,,,,1.0,,1.0,1.0,,,,1.0,,1.0,,7.0,8.0,,7.0,20.0,1.0,,,,1.0,,,,3.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4.0,7.0,17.0,3.0,20.0,12.0,1.0,9.0,49.0,4.0,3.0,3.0,3.0,,1.0,2.0,,,2.0,,1.0,8.0,8.0,8.0,9.0,12.0,4.0,,2.0,24.0,117.0,2.0,8.0,1.0,11.0,1.0,18.0,,3.0,8.0,8.0,,3.0,1.0,,9.0,,11.0,10.0,17.0,39.0,14.0,40.0,28.0,52.0,8.0,21.0,6.0,6.0,,3.0,3.0,,7.0,1.0,34.0,11.0,31.0,13.0,11.0,9.0,44.0,18.0,10.0,5.0,36.0,2.0,,,,,6.0,25.0,2.0,28.0,23.0,29.0,34.0,59.0,4.0,48.0,42.0,15.0,3.0,2.0,10.0,,,27.0,3.0,12.0,8.0,5.0,4.0,11.0,11.0,2.0,7.0,,19.0,2.0,2.0,2.0,3.0,6.0,5.0,23.0,55.0,1.0,9.0,5.0,17.0,10.0,3.0,8.0,23.0,15.0,1.0,9.0,16.0,7.0,,2.0,1.0,18.0,,1.0,2.0,1.0,25.0,21.0,2.0,3.0,2.0,1.0,16.0,,1.0,,6.0,,,7.0,2.0,11.0,4.0,3.0,,8.0,9.0,9.0,24.0,7.0,12.0,20.0,14.0,1.0,6.0,4.0,33.0,,3.0,7.0,,54.0,34.0,1.0,7.0,7.0,2.0,,13.0,2.0,5.0,,23.0,13.0,1.0,39.0,75.0,9.0,17.0,3.0,3.0,19.0,12.0,13.0,1.0,20.0,,,,10.0,,,1.0,,1.0,3.0,20.0,3.0,4.0,2.0,2.0,1.0,3.0,8.0,2.0,3.0,2.0,4.0,,2.0,,4.0,2.0,,,,1.0,,2.0,4.0
CD,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH,,,2.0,,4.0,1.0,,2.0,11.0,1.0,,,,,,,,,,,1.0,4.0,1.0,6.0,4.0,7.0,4.0,,,14.0,68.0,1.0,,1.0,,,,,,,,,2.0,1.0,1.0,1.0,,2.0,1.0,9.0,27.0,2.0,24.0,1.0,3.0,1.0,3.0,1.0,1.0,,,1.0,,,,2.0,1.0,10.0,3.0,2.0,,9.0,3.0,1.0,,1.0,,,,,,6.0,6.0,,10.0,5.0,3.0,2.0,21.0,,6.0,14.0,2.0,,,,,,5.0,,1.0,2.0,1.0,,,2.0,,1.0,,10.0,3.0,1.0,,,4.0,2.0,10.0,23.0,2.0,,1.0,3.0,,,,1.0,3.0,,6.0,4.0,,,1.0,1.0,14.0,,2.0,2.0,,12.0,10.0,,6.0,4.0,,3.0,1.0,4.0,,4.0,,1.0,5.0,1.0,8.0,1.0,1.0,,8.0,8.0,8.0,11.0,3.0,3.0,6.0,8.0,,4.0,3.0,19.0,1.0,,,,21.0,7.0,1.0,1.0,5.0,,,3.0,2.0,2.0,,8.0,21.0,,150.0,36.0,11.0,7.0,,,1.0,,4.0,,1.0,,,1.0,,,,1.0,,,,3.0,,,,,1.0,1.0,2.0,,,,1.0,,,3.0,4.0,,,,,,1.0,1.0,2.0
CI,,,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CL,,,,,3.0,1.0,,,2.0,,,,1.0,,,,,,,,,,,,2.0,1.0,,,,2.0,6.0,,,,,,,,,,1.0,,,,,,,,1.0,2.0,3.0,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,3.0,2.0,,1.0,,,,,,,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,1.0,,,,2.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,1.0,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
CM,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN,,3.0,3.0,2.0,2.0,1.0,,6.0,9.0,1.0,,2.0,,,,,,,1.0,,,1.0,,,,5.0,1.0,,,8.0,18.0,,,,,,,1.0,,1.0,,,1.0,,,,,2.0,1.0,,16.0,1.0,6.0,5.0,4.0,,4.0,1.0,2.0,,,1.0,,,,,,4.0,,1.0,,5.0,7.0,5.0,,2.0,,,,,1.0,2.0,6.0,,8.0,6.0,10.0,8.0,17.0,,19.0,11.0,2.0,,,,,,2.0,3.0,,,1.0,,,1.0,,1.0,,,2.0,2.0,,,1.0,,6.0,15.0,1.0,3.0,1.0,1.0,2.0,,1.0,2.0,,,3.0,1.0,,,,,4.0,,2.0,,,1.0,7.0,,,3.0,,1.0,,,,,,,1.0,,3.0,1.0,,,1.0,,4.0,3.0,,4.0,5.0,1.0,,2.0,,8.0,,1.0,1.0,,6.0,,,,1.0,,,1.0,,,,5.0,2.0,,18.0,23.0,,3.0,,,,1.0,1.0,,4.0,,,,1.0,1.0,,,1.0,1.0,,4.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,1.0
CO,,,,,1.0,1.0,,,3.0,1.0,,,,,,3.0,,,1.0,,,,,,1.0,,,,,,5.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,2.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
CR,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,
CU,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CY,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CZ,,1.0,,1.0,4.0,2.0,,6.0,9.0,1.0,,1.0,,,,,,,1.0,,,,1.0,3.0,2.0,3.0,,,2.0,4.0,25.0,1.0,,,,,,,,,,,2.0,,,4.0,1.0,3.0,1.0,6.0,23.0,4.0,19.0,,4.0,,1.0,1.0,,,,,,,,,,3.0,,,,6.0,1.0,1.0,,,,,,,,3.0,2.0,,9.0,2.0,2.0,3.0,12.0,,7.0,1.0,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,2.0,1.0,2.0,,,2.0,2.0,7.0,32.0,,6.0,1.0,3.0,1.0,,,2.0,1.0,,,3.0,,,,,3.0,,1.0,,,3.0,3.0,,,,,1.0,,,,1.0,,,1.0,,7.0,,,,,3.0,5.0,6.0,1.0,6.0,1.0,5.0,,1.0,,5.0,,,,,2.0,5.0,1.0,,1.0,,,,1.0,2.0,,7.0,7.0,,6.0,17.0,3.0,4.0,,,,,,,1.0,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,1.0
